Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,123.0,124.0,119.0,122.0,7595200
2026-03-02 00:00:00+07:00,123.0,123.0,110.0,111.0,20851700
2026-03-03 00:00:00+07:00,112.0,118.0,105.0,110.0,15187100
2026-03-04 00:00:00+07:00,110.0,112.0,99.0,102.0,21283900
2026-03-05 00:00:00+07:00,103.0,112.0,103.0,112.0,15113100
2026-03-06 00:00:00+07:00,112.0,114.0,102.0,106.0,10650700
2026-03-09 00:00:00+07:00,106.0,106.0,96.0,102.0,16800900
2026-03-10 00:00:00+07:00,101.0,105.0,96.0,99.0,8074600
2026-03-11 00:00:00+07:00,100.0,105.0,98.0,103.0,4289100
2026-03-12 00:00:00+07:00,105.0,105.0,99.0,99.0,3157000
2026-03-13 00:00:00+07:00,102.0,102.0,93.0,96.0,5829900
2026-03-16 00:00:00+07:00,96.0,101.0,89.0,97.0,5252000
2026-03-17 00:00:00+07:00,106.0,106.0,95.0,96.0,4543900
2026-03-25 00:00:00+07:00,98.0,101.0,88.0,99.0,3126700
2026-03-26 00:00:00+07:00,100.0,105.0,97.0,99.0,1806400
2026-03-27 00:00:00+07:00,100.0,100.0,95.0,95.0,1976600
2026-03-30 00:00:00+07:00,96.0,97.0,90.0,92.0,4332200
2026-03-31 00:00:00+07:00,92.0,93.0,89.0,91.0,5230600
2026-04-01 00:00:00+07:00,89.0,92.0,85.0,87.0,12253200
2026-04-02 00:00:00+07:00,89.0,89.0,79.0,80.0,13849800
2026-04-06 00:00:00+07:00,80.0,84.0,75.0,79.0,4779500
2026-04-07 00:00:00+07:00,86.0,86.0,74.0,75.0,8517700
2026-04-08 00:00:00+07:00,76.0,82.0,75.0,82.0,12078900
2026-04-09 00:00:00+07:00,82.0,90.0,78.0,90.0,10593400
2026-04-10 00:00:00+07:00,90.0,99.0,88.0,99.0,12016900
2026-04-13 00:00:00+07:00,99.0,107.0,91.0,102.0,15435300
2026-04-14 00:00:00+07:00,102.0,105.0,99.0,102.0,7133500
2026-04-15 00:00:00+07:00,102.0,104.0,97.0,98.0,5909900
2026-04-16 00:00:00+07:00,98.0,107.0,98.0,107.0,12996600
2026-04-17 00:00:00+07:00,107.0,115.0,103.0,107.0,15353400
2026-04-20 00:00:00+07:00,106.0,107.0,98.0,101.0,8589300
2026-04-21 00:00:00+07:00,107.0,107.0,99.0,100.0,6679100
2026-04-22 00:00:00+07:00,99.0,101.0,98.0,100.0,7156000
2026-04-23 00:00:00+07:00,101.0,102.0,95.0,96.0,6245400
2026-04-24 00:00:00+07:00,96.0,97.0,90.0,92.0,4327300
2026-04-27 00:00:00+07:00,93.0,95.0,90.0,93.0,1297500
2026-04-28 00:00:00+07:00,93.0,95.0,88.0,90.0,5236200
2026-04-29 00:00:00+07:00,90.0,99.0,90.0,93.0,4379600
2026-04-30 00:00:00+07:00,93.0,94.0,89.0,93.0,2164000
2026-05-04 00:00:00+07:00,92.0,98.0,92.0,95.0,4863100
2026-05-05 00:00:00+07:00,97.0,97.0,91.0,94.0,4400100
2026-05-06 00:00:00+07:00,95.0,95.0,92.0,93.0,1803300
2026-05-07 00:00:00+07:00,93.0,96.0,92.0,92.0,3235400
2026-05-08 00:00:00+07:00,94.0,95.0,91.0,92.0,2189200
2026-05-11 00:00:00+07:00,93.0,93.0,90.0,91.0,1684300
2026-05-12 00:00:00+07:00,91.0,95.0,90.0,91.0,3078900
2026-05-13 00:00:00+07:00,92.0,94.0,90.0,92.0,2945500
2026-05-14 00:00:00+07:00,92.0,92.0,92.0,92.0,0
2026-05-15 00:00:00+07:00,92.0,92.0,92.0,92.0,0
2026-05-18 00:00:00+07:00,90.0,94.0,89.0,91.0,3416800
2026-05-19 00:00:00+07:00,91.0,98.0,89.0,92.0,13528000
2026-05-20 00:00:00+07:00,94.0,94.0,89.0,90.0,4013600
2026-05-21 00:00:00+07:00,91.0,92.0,81.0,82.0,7303100
2026-05-22 00:00:00+07:00,82.0,89.0,77.0,86.0,1576400
2026-05-25 00:00:00+07:00,85.0,91.0,83.0,86.0,4637000
2026-05-26 00:00:00+07:00,87.0,87.0,81.0,83.0,4054100
2026-05-27 00:00:00+07:00,83.0,83.0,83.0,83.0,0
2026-05-28 00:00:00+07:00,83.0,83.0,83.0,83.0,0
2026-05-29 00:00:00+07:00,83.0,83.0,75.0,79.0,10498000
2026-06-02 00:00:00+07:00,79.0,86.0,79.0,82.0,3915200
2026-06-03 00:00:00+07:00,84.0,90.0,78.0,79.0,7886600
2026-06-04 00:00:00+07:00,79.0,79.0,72.0,74.0,7857500
2026-06-05 00:00:00+07:00,74.0,78.0,67.0,67.0,9195500
2026-06-08 00:00:00+07:00,67.0,67.0,61.0,61.0,6001200
2026-06-09 00:00:00+07:00,58.0,64.0,55.0,59.0,13163500
2026-06-10 00:00:00+07:00,61.0,61.0,58.0,60.0,3476100
2026-06-11 00:00:00+07:00,59.0,62.0,58.0,59.0,4609300
2026-06-12 00:00:00+07:00,59.0,64.0,57.0,61.0,13057300
2026-06-15 00:00:00+07:00,62.0,67.0,62.0,67.0,5083400
2026-06-17 00:00:00+07:00,67.0,73.0,67.0,73.0,17129100
2026-06-18 00:00:00+07:00,73.0,75.0,67.0,70.0,4180600
2026-06-19 00:00:00+07:00,69.0,72.0,65.0,68.0,6072400
2026-06-22 00:00:00+07:00,68.0,69.0,64.0,66.0,5363500
2026-06-23 00:00:00+07:00,65.0,66.0,64.0,66.0,1087800
2026-06-24 00:00:00+07:00,66.0,69.0,61.0,63.0,4760600
2026-06-25 00:00:00+07:00,63.0,68.0,62.0,66.0,3255200
2026-06-26 00:00:00+07:00,65.0,67.0,61.0,62.0,2962700
2026-06-29 00:00:00+07:00,62.0,62.0,59.0,59.0,1426000
2026-06-30 00:00:00+07:00,59.0,60.0,57.0,60.0,1450200
2026-07-01 00:00:00+07:00,65.0,65.0,59.0,61.0,720700
2026-07-02 00:00:00+07:00,61.0,63.0,59.0,61.0,1509500
2026-07-03 00:00:00+07:00,61.0,62.0,56.0,61.0,3096800
2026-07-06 00:00:00+07:00,60.0,62.0,57.0,60.0,1756100
2026-07-07 00:00:00+07:00,59.0,66.0,59.0,66.0,7657300
2026-07-08 00:00:00+07:00,71.0,72.0,62.0,63.0,4151800
2026-07-09 00:00:00+07:00,63.0,67.0,61.0,66.0,2473800
2026-07-10 00:00:00+07:00,66.0,66.0,63.0,65.0,2989700
2026-07-13 00:00:00+07:00,70.0,70.0,63.0,65.0,899600
2026-07-14 00:00:00+07:00,65.0,67.0,64.0,65.0,4005100
2026-07-15 00:00:00+07:00,65.0,71.0,64.0,71.0,9395300
2026-07-16 00:00:00+07:00,77.0,77.0,71.0,74.0,7626600
2026-07-17 00:00:00+07:00,74.0,78.0,73.0,75.0,4320200
2026-07-20 00:00:00+07:00,73.0,76.0,69.0,72.0,14985600
2026-07-21 00:00:00+07:00,72.0,72.0,67.0,70.0,7988500
2026-07-22 00:00:00+07:00,70.0,70.0,67.0,69.0,4912500
2026-07-23 00:00:00+07:00,69.0,72.0,68.0,69.0,11765800
2026-07-24 00:00:00+07:00,69.0,69.0,65.0,66.0,5898100
2026-07-27 00:00:00+07:00,65.0,67.0,64.0,66.0,3443300
2026-07-28 00:00:00+07:00,66.0,69.0,65.0,65.0,1986800
2026-07-29 00:00:00+07:00,67.0,71.0,66.0,70.0,15009400
2026-07-30 00:00:00+07:00,70.0,77.0,68.0,70.0,6717200
2026-07-31 00:00:00+07:00,67.0,73.0,67.0,69.0,3915100
2026-08-03 00:00:00+07:00,70.0,70.0,68.0,69.0,1653000
2026-08-04 00:00:00+07:00,69.0,70.0,68.0,69.0,3154500
2026-08-05 00:00:00+07:00,70.0,72.0,67.0,69.0,1977800
2026-08-06 00:00:00+07:00,69.0,71.0,67.0,69.0,3222200
2026-08-07 00:00:00+07:00,69.0,74.0,68.0,74.0,6162100
2026-08-10 00:00:00+07:00,77.0,81.0,72.0,81.0,10532500
2026-08-11 00:00:00+07:00,88.0,89.0,81.0,85.0,11129100
2026-08-12 00:00:00+07:00,85.0,93.0,78.0,93.0,13700900
2026-08-13 00:00:00+07:00,94.0,100.0,90.0,95.0,8218900
2026-08-14 00:00:00+07:00,94.0,99.0,90.0,95.0,3969200
2026-08-18 00:00:00+07:00,96.0,104.0,92.0,101.0,11191000
2026-08-19 00:00:00+07:00,111.0,111.0,99.0,104.0,4761100
2026-08-20 00:00:00+07:00,104.0,107.0,95.0,104.0,9860800
2026-08-21 00:00:00+07:00,107.0,107.0,99.0,100.0,3032900
2026-08-24 00:00:00+07:00,99.0,100.0,98.0,100.0,2385500
2026-08-26 00:00:00+07:00,107.0,110.0,99.0,110.0,16482700
2026-08-27 00:00:00+07:00,115.0,119.0,105.0,114.0,7659100
2026-08-28 00:00:00+07:00,112.0,116.0,109.0,109.0,3575300
2026-08-31 00:00:00+07:00,109.0,119.0,107.0,111.0,3081200
2026-09-01 00:00:00+07:00,117.0,117.0,110.0,111.0,1153900
2026-09-02 00:00:00+07:00,111.0,111.0,102.0,104.0,4457400
2026-09-03 00:00:00+07:00,104.0,111.0,101.0,109.0,4296400
2026-09-04 00:00:00+07:00,109.0,114.0,105.0,112.0,4667300
2026-09-07 00:00:00+07:00,114.0,114.0,108.0,109.0,1299100
2026-09-08 00:00:00+07:00,109.0,113.0,108.0,110.0,1859900
2026-09-09 00:00:00+07:00,109.0,113.0,108.0,109.0,1352300
2026-09-10 00:00:00+07:00,108.0,110.0,105.0,106.0,3448900
2026-09-11 00:00:00+07:00,106.0,106.0,102.0,106.0,1510700
2026-09-14 00:00:00+07:00,106.0,106.0,98.0,104.0,5755900
2026-09-15 00:00:00+07:00,103.0,103.0,100.0,103.0,3504000
2026-09-16 00:00:00+07:00,104.0,107.0,100.0,105.0,2114000
2026-09-17 00:00:00+07:00,105.0,106.0,100.0,100.0,1906300
2026-09-18 00:00:00+07:00,101.0,101.0,91.0,95.0,9660600
2026-09-21 00:00:00+07:00,94.0,97.0,88.0,93.0,8389600
2026-09-22 00:00:00+07:00,92.0,93.0,89.0,91.0,2841500
2026-09-23 00:00:00+07:00,99.0,99.0,88.0,91.0,1494100
2026-09-24 00:00:00+07:00,88.0,92.0,88.0,91.0,911100
